time, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, N, p1id, p1x, p1y, p1z, ..., ..., ..., ..., pNid, pNx, pNy, pNz
1637211714.9159789085, 0, 0, 0, 0.14715, 0.04905, -9.8002, 
1637211714.9260430336, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211714.9310369492, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211714.9359030724, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211714.941806078, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211714.946007967, 0, 0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211714.9507169724, 0, 0, -0.001, 0.14715, 0.06867, -9.7904, 
1637211714.9618430138, 0, 0, -0.001, 0.14715, 0.06867, -9.7904, 
1637211714.9632709026, 0, 0, -0.001, 0.15696, 0.06867, -9.7904, 
1637211714.9660589695, 0, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211714.9707770348, 0, 0, 0, 0.16677, 0.06867, -9.8002, 
1637211714.9759569168, 0, 0, 0, 0.15696, 0.06867, -9.8002, 
1637211714.9810540676, 0, 0, 0, 0.15696, 0.06867, -9.8002, 
1637211714.9859170914, 0, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211714.9918711185, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211714.9961280823, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.0008170605, 0.001, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.0059430599, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.0109469891, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.0159881115, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.0207090378, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211715.0267848969, 0, 0, 0.001, 0.15696, 0.03924, -9.7904, 
1637211715.0308759212, 0, 0, 0.001, 0.14715, 0.03924, -9.7904, 
1637211715.0359621048, 0, 0, 0, 0.14715, 0.03924, -9.7904, 
1637211715.0409638882, 0, 0, 0, 0.13734, 0.03924, -9.7904, 
1637211715.0459411144, 0, 0, 0.001, 0.13734, 0.03924, -9.7904, 
1637211715.0514230728, 0, 0, 0.001, 0.13734, 0.03924, -9.7904, 
1637211715.0559809208, 0, 0, 0.001, 0.13734, 0.03924, -9.7904, 
1637211715.0606770515, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211715.0660600662, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211715.0717079639, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211715.0760018826, 0, 0.001, 0, 0.15696, 0.04905, -9.7904, 
1637211714.8025529385, , , , , , ,6, 10, -0.58493, -0.047307, 0.8097, 11, 0.0025978, -0.46779, 0.88383, 12, -0.096474, 0.077326, 0.99233, 13, -0.099584, -0.18017, 0.97858, 17, -0.22834, -0.28254, 0.93168, 18, -0.24215, -0.42883, 0.87033
1637211715.0811679363, 0, 0.001, 0, 0.15696, 0.04905, -9.7904, 
1637211715.0873999596, 0, 0.001, 0, 0.15696, 0.04905, -9.7904, 
1637211715.0911009312, 0, 0.001, 0, 0.15696, 0.05886, -9.7904, 
1637211715.0960130692, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.1007590294, 0, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211715.1060218811, 0.001, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.1106870174, 0.001, 0.001, 0, 0.15696, 0.05886, -9.7904, 
1637211715.1162099838, 0.001, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.1210670471, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.1260490417, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.1310279369, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.1359660625, 0, -0.001, 0, 0.15696, 0.05886, -9.7904, 
1637211715.1409740448, 0, -0.001, 0, 0.15696, 0.05886, -9.7904, 
1637211715.1459569931, 0, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211715.1507248878, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.1574990749, 0, -0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211715.1606070995, 0, -0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211715.1661260128, 0, -0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211715.1760098934, 0, -0.001, 0, 0.13734, 0.05886, -9.7904, 
1637211715.2008109093, 0, 0.001, 0, 0.13734, 0.06867, -9.7904, 
1637211715.2060520649, 0, 0.002, 0, 0.13734, 0.06867, -9.7904, 
1637211715.2107949257, 0, 0.003, 0, 0.13734, 0.06867, -9.8002, 
1637211715.2160210609, 0, 0.003, 0, 0.14715, 0.05886, -9.7904, 
1637211715.2209160328, 0, 0.003, 0, 0.15696, 0.04905, -9.7904, 
1637211715.2267990112, 0, 0.002, 0, 0.16677, 0.04905, -9.8002, 
1637211715.2309949398, 0.001, 0.002, 0, 0.16677, 0.04905, -9.8002, 
1637211715.2360379696, 0.001, 0.001, 0, 0.17658, 0.04905, -9.8002, 
1637211715.2409639359, 0.001, 0, 0, 0.17658, 0.03924, -9.7904, 
1637211715.2460579872, 0, 0, 0, 0.17658, 0.03924, -9.7904, 
1637211715.2508420944, 0.001, 0, 0, 0.17658, 0.03924, -9.7904, 
1637211715.2560660839, 0.001, 0, 0, 0.17658, 0.03924, -9.7904, 
1637211715.2617878914, 0.001, -0.001, 0, 0.16677, 0.03924, -9.7904, 
1637211715.2661879063, 0, -0.001, 0, 0.16677, 0.03924, -9.8002, 
1637211715.2708671093, 0, -0.002, 0, 0.15696, 0.03924, -9.8002, 
1637211715.2759969234, 0, -0.002, 0, 0.15696, 0.03924, -9.7904, 
1637211715.2808349133, 0, -0.001, 0.001, 0.14715, 0.02943, -9.7904, 
1637211715.2873160839, 0, -0.001, 0.001, 0.13734, 0.04905, -9.7904, 
1637211715.3359370232, 0.001, 0.001, 0, 0.13734, 0.08829, -9.7904, 
1637211715.3408780098, 0, 0.001, 0, 0.13734, 0.07848, -9.7904, 
1637211715.3459849358, 0, 0.002, 0, 0.14714999496936798096, 1637211715.03171110150.078479997813701629639, , , , , , , ,7-9.7904, , 102, 1637211715.3459849358, 0, 0.002, 0, 0.14714999496936798096, 1637211715.03171110150.078479997813701629639, , , , , , , ,7-9.7904, , 102, -0.58486, -0.047055, 0.80977, 11, 0.0076437, -0.46294, 0.88635, 13, -0.097309, -0.18075, 0.9787, 17, -0.22751, -0.28894, 0.92992, 19, -0.16484, -0.014564, 0.98621, 20, -0.20385, 0.15136, 0.96723, 21, -0.33979, -0.51189, 0.78899
1637211715.3509070873, 0.001, 0.003, 0, 0.15696, 0.06867, -9.7904, 
1637211715.3569669724, 0.001, 0.002, -0.001, 0.15696, 0.06867, -9.7904, 
1637211715.3606340885, 0.001, 0.002, -0.001, 0.15696, 0.05886, -9.7904, 
1637211715.36602211, 0, 0.001, -0.001, 0.16677, 0.05886, -9.7904, 
1637211715.3708050251, 0.001, 0, 0, 0.16677, 0.04905, -9.7904, 
1637211715.3759520054, 0, 0, 0, 0.16677, 0.04905, -9.7904, 
1637211715.3817739487, 0, 0, 0, 0.16677, 0.03924, -9.7904, 
1637211715.3859260082, 0, 0, 0, 0.16677, 0.03924, -9.7904, 
1637211715.4007060528, 0, -0.002, 0, 0.16677, 0.02943, -9.7904, 
1637211715.4108328819, 0, -0.003, 0.001, 0.14715, 0.02943, -9.7904, 
1637211715.4169919491, 0, -0.002, 0.001, 0.13734, 0.03924, -9.7904, 
1637211715.4229791164, 0, -0.002, 0.001, 0.13734, 0.04905, -9.7904, 
1637211715.4258959293, 0, -0.001, 0, 0.13734, 0.04905, -9.7904, 
1637211715.4411320686, 0, 0, 0, 0.11772, 0.06867, -9.7904, 
1637211715.4460039139, 0, 0, 0, 0.11772, 0.06867, -9.7806, 
1637211715.4507110119, 0, 0, 0, 0.11772, 0.06867, -9.7806, 
1637211715.4618461132, 0, 0.001, 0, 0.13734, 0.05886, -9.7806, 
1637211715.4660000801, 0, 0.002, 0, 0.14715, 0.05886, -9.7806, 
1637211715.4708120823, 0, 0.002, 0, 0.15696, 0.06867, -9.7904, 
1637211715.4759058952, 0, 0.001, 0, 0.15696, 0.06867, -9.7904, 
1637211715.4808220863, 0, 0.001, 0, 0.15696, 0.06867, -9.7904, 
1637211715.487226963, 0, 0.001, 0, 0.15696, 0.07848, -9.7904, 
1637211715.4917259216, 0, 0.002, 0, 0.15696, 0.07848, -9.8002, 
1637211715.4959380627, 0, 0.001, 0, 0.16677, 0.07848, -9.8002, 
1637211715.5006239414, 0.001, 0.001, 0, 0.16677, 0.07848, -9.7904, 
1637211715.5059499741, 0.001, 0, 0, 0.16677, 0.07848, -9.7904, 
1637211715.5106129646, 0.001, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211715.5210270882, 0, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211715.5212860107, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.5265700817, 0.001, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.5392150879, 0.001, -0.001, 0, 0.15696, 0.04905, -9.7904, 
1637211715.5394918919, 0, -0.002, 0, 0.15696, 0.04905, -9.7904, 
1637211715.5409109592, 0, -0.002, 0, 0.15696, 0.04905, -9.8002, 
1637211715.5459361076, 0.001, -0.001, 0, 0.14715, 0.04905, -9.7904, 
1637211715.5506329536, 0.001, -0.001, 0, 0.14715, 0.04905, -9.7904, 
1637211715.5573880672, 0, -0.001, 0, 0.14715, 0.03924, -9.7806, 
1637211715.5606410503, 0, 0, 0, 0.14715, 0.03924, -9.7806, 
1637211715.566133976, 0.001, 0, 0, 0.13734, 0.03924, -9.7806, 
1637211715.5707941055, 0, 0, 0, 0.13734, 0.02943, -9.7806, 
1637211715.5758969784, 0, 0, 0.001, 0.14715, 0.02943, -9.7806, 
1637211715.5811769962, 0, 0, 0.001, 0.14715, 0.03924, -9.7904, 
1637211715.5858829021, 0, 0, 0, 0.14715, 0.03924, -9.7904, 
1637211715.5962209702, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211715.596503973, 0, 0.001, 0, 0.15696, 0.05886, -9.8002, 
1637211715.6009581089, 0, 0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211715.6060340405, 0, 0.002, 0, 0.14715, 0.06867, -9.7904, 
1637211715.6107189655, 0, 0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211715.6172709465, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.6206989288, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.6301920414, 0, 0, 0, 0.15696, 0.07848, -9.7904, 
1637211715.6317739487, 0, 0, 0, 0.15696, 0.07848, -9.7904, 
1637211715.6359601021, 0, 0, 0, 0.16677, 0.06867, -9.7904, 
1637211715.6412959099, 0, 0, 0, 0.16677, 0.06867, -9.7904, 
1637211715.646032095, 0, 0, 0, 0.16677, 0.06867, -9.7904, 
1637211715.3026480675, , , , , , ,7, 10, -0.58416, -0.04738, 0.81026, 13, -0.13515, -0.20342, 0.96972, 19, -0.15203, -0.062516, 0.9864, 21, -0.3309, -0.51477, 0.7909, 22, -0.22089, 0.14221, 0.96488, 23, -0.0079136, -0.48218, 0.87604, 24, -0.20945, -0.38084, 0.9006
1637211715.6509740353, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.6560649872, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.6607439518, 0, 0, -0.001, 0.14715, 0.05886, -9.7904, 
1637211715.6660730839, 0, 0, -0.001, 0.14715, 0.05886, -9.7904, 
1637211715.6708390713, 0, 0, -0.001, 0.14715, 0.06867, -9.7904, 
1637211715.6772649288, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.6837239265, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.6858849525, 0, 0, 0, 0.13734, 0.06867, -9.7904, 
1637211715.6908109188, 0, 0, 0, 0.13734, 0.06867, -9.7904, 
1637211715.6959869862, 0, 0, 0, 0.13734, 0.06867, -9.7904, 
1637211715.7006700039, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211715.7060039043, 0, 0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211715.7105720043, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211715.7160830498, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211715.7207829952, 0, 0, 0.001, 0.14715, 0.04905, -9.7904, 
1637211715.7259039879, 0, -0.001, 0.001, 0.14715, 0.04905, -9.7904, 
1637211715.7360770702, 0, 0, 0.002, 0.15696, 0.03924, -9.7904, 
1637211715.7415030003, 0, 0.001, 0.001, 0.15696, 0.03924, -9.7904, 
1637211715.7469220161, 0, 0, 0.001, 0.15696, 0.03924, -9.7904, 
1637211715.7506089211, 0, 0, 0, 0.15696, 0.03924, -9.7904, 
1637211715.7617950439, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211715.76207304, 0, -0.001, 0, 0.14715, 0.04905, -9.7904, 
1637211715.7659580708, 0, -0.001, 0, 0.13734, 0.04905, -9.7904, 
1637211715.7711429596, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211715.7759509087, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211715.7808248997, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211715.7858901024, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211715.7908439636, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211715.7959039211, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211715.8006019592, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211715.8087069988, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.8105258942, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.8159000874, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211715.8207991123, 0, 0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211715.8263399601, 0, 0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211715.8312709332, 0, 0.001, 0, 0.14715, 0.06867, -9.7806, 
1637211715.835916996, 0, 0.001, 0, 0.14715, 0.06867, -9.7806, 
1637211715.8408870697, 0, 0.001, 0.001, 0.15696, 0.06867, -9.7904, 
1637211715.8459589481, 0, 0, 0.002, 0.15696, 0.06867, -9.7904, 
1637211715.8506081104, 0, 0, 0.002, 0.15696, 0.07848, -9.7904, 
1637211715.8560431004, 0, 0, 0.002, 0.15696, 0.06867, -9.7904, 
1637211715.8606209755, 0, 0, 0.002, 0.15696, 0.06867, -9.7904, 
1637211715.8691790104, 0, 0, 0.001, 0.15696, 0.06867, -9.7904, 
1637211715.8708050251, 0, 0, 0.001, 0.15696, 0.05886, -9.7904, 
1637211715.8759000301, 0, 0, 0.001, 0.14715, 0.05886, -9.7904, 
1637211715.8808779716, 0, 0, 0.001, 0.15696, 0.06867, -9.7904, 
1637211715.8863430023, 0, 0, 0, 0.15696, 0.06867, -9.8002, 
1637211715.8911139965, 0.001, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211715.8959770203, 0, -0.001, 0, 0.15696, 0.05886, -9.7904, 
1637211715.9006090164, 0, -0.002, -0.001, 0.15696, 0.05886, -9.7904, 
1637211715.9059579372, 0, -0.001, -0.001, 0.15696, 0.04905, -9.7904, 
1637211715.910588026, 0, -0.001, -0.001, 0.14715, 0.04905, -9.7806, 
1637211715.9160330296, 0, -0.001, -0.001, 0.14715, 0.03924, -9.7904, 
1637211715.9208049774, 0, 0, 0, 0.13734, 0.03924, -9.7904, 
1637211715.9259240627, 0, 0, 0, 0.13734, 0.03924, -9.7904, 
1637211715.9318339825, 0, 0, 0, 0.13734, 0.03924, -9.7904, 
1637211715.9372971058, -0.001, 0, -0.001, 0.13734, 0.03924, -9.7904, 
1637211715.9409489632, -0.001, 0, -0.001, 0.13734, 0.03924, -9.8002, 
1637211715.945982933, 0, 0.001, 0, 0.13734, 0.04905, -9.8002, 
1637211715.950594902, 0, 0, 0, 0.13734, 0.04905, -9.8002, 
1637211715.9568719864, 0, 0, 0, 0.13734, 0.04905, -9.8002, 
1637211715.9606020451, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211715.9660580158, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211715.9710969925, 0, 0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211715.9759409428, 0, 0.002, 0, 0.15696, 0.06867, -9.8002, 
1637211715.9808270931, 0, 0.002, 0.001, 0.15696, 0.06867, -9.8002, 
1637211715.9862880707, 0, 0.001, 0.001, 0.14715, 0.06867, -9.8002, 
1637211715.9907770157, 0, 0, 0.001, 0.14715, 0.06867, -9.8002, 
1637211715.9959681034, 0, 0, 0.001, 0.15696, 0.05886, -9.7904, 
1637211716.0005950928, 0, 0, 0.001, 0.15696, 0.05886, -9.7904, 
1637211715.6013898849, , , , , , ,6, 10, -0.58429, -0.04698, 0.81019, 13, -0.13505, -0.20438, 0.96953, 22, -0.22128, 0.1409, 0.96498, 23, -0.0088854, -0.48671, 0.87352, 25, -0.27108, -0.41736, 0.86737, 26, -0.33244, -0.51736, 0.78856
1637211716.0073549747, 0, -0.001, 0, 0.16677, 0.06867, -9.7904, 
1637211716.010848999, 0, -0.001, 0, 0.16677, 0.06867, -9.7904, 
1637211716.0159890652, 0, 0, 0, 0.16677, 0.06867, -9.7904, 
1637211716.0207829475, 0, 0, 0, 0.16677, 0.06867, -9.7904, 
1637211716.0259289742, 0, 0, 0, 0.16677, 0.06867, -9.7904, 
1637211716.0310020447, 0, -0.001, 0, 0.15696, 0.05886, -9.7904, 
1637211716.0359361172, 0, -0.001, 0, 0.15696, 0.04905, -9.7904, 
1637211716.0413100719, 0, -0.001, 0, 0.14715, 0.04905, -9.7904, 
1637211716.0459599495, 0, -0.002, -0.001, 0.13734, 0.04905, -9.8002, 
1637211716.050604105, 0, -0.001, -0.001, 0.13734, 0.03924, -9.8002, 
1637211716.0559570789, 0, 0, -0.001, 0.13734, 0.03924, -9.8002, 
1637211716.060765028, 0, 0, -0.001, 0.13734, 0.02943, -9.8002, 
1637211716.0659871101, 0, 0, -0.001, 0.13734, 0.02943, -9.7904, 
1637211716.0959029198, 0, 0.001, 0.001, 0.13734, 0.03924, -9.7904, 
1637211716.1059389114, 0, 0.001, 0.001, 0.13734, 0.03924, -9.7904, 
1637211716.1062018871, 0, 0.001, 0.001, 0.14715, 0.03924, -9.7904, 
1637211716.1106851101, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211716.1159069538, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211716.1245450974, 0, 0.001, 0.001, 0.15696, 0.04905, -9.8002, 
1637211716.1258969307, 0, 0.001, 0.001, 0.16677, 0.04905, -9.7904, 
1637211716.1309928894, 0.001, 0, 0, 0.16677, 0.05886, -9.8002, 
1637211716.1389689445, 0, 0, 0, 0.16677, 0.05886, -9.8002, 
1637211716.1408240795, 0, 0, 0, 0.16677, 0.06867, -9.8002, 
1637211716.1465039253, 0, 0, 0, 0.15696, 0.06867, -9.8002, 
1637211716.1564590931, 0, 0, 0, 0.15696, 0.06867, -9.8002, 
1637211716.1573929787, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211716.1606190205, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211716.170648098, 0, -0.001, 0, 0.14715, 0.06867, -9.7806, 
1637211716.1710309982, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211716.1758930683, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211716.1810760498, 0, -0.001, 0, 0.14715, 0.05886, -9.8002, 
1637211716.1859409809, 0, -0.001, 0, 0.14715, 0.05886, -9.8002, 
1637211716.1907260418, 0, 0, 0, 0.13734, 0.05886, -9.8002, 
1637211716.1959059238, 0, 0, -0.001, 0.13734, 0.05886, -9.8002, 
1637211716.2033219337, 0, 0, -0.001, 0.13734, 0.05886, -9.8002, 
1637211716.2067630291, 0, 0, 0, 0.13734, 0.05886, -9.8002, 
1637211716.2108049393, 0, 0, 0, 0.13734, 0.05886, -9.8002, 
1637211716.2160539627, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211716.2211270332, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211716.2268030643, 0, 0.001, 0.001, 0.13734, 0.04905, -9.7904, 
1637211716.234208107, 0, 0.001, 0.001, 0.13734, 0.04905, -9.7904, 
1637211716.2360589504, 0, 0.001, 0.001, 0.14715, 0.04905, -9.7904, 
1637211716.2408471107, 0, 0.001, 0.001, 0.14715, 0.04905, -9.7806, 
1637211716.2506930828, 0, 0, 0.002, 0.14715, 0.04905, -9.7806, 
1637211716.2579009533, 0, 0, 0.001, 0.14715, 0.05886, -9.7904, 
1637211716.2606179714, 0, 0, 0.001, 0.15696, 0.04905, -9.7904, 
1637211716.2709949017, 0.001, 0, 0.001, 0.15696, 0.04905, -9.7904, 
1637211716.2714040279, 0.001, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211716.2759969234, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211716.28083992, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211716.2872169018, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211716.2907860279, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211716.2959079742, 0, 0, -0.001, 0.14715, 0.05886, -9.7904, 
1637211716.3023040295, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211716.3059909344, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211716.3122770786, 0, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211716.3159530163, 0, 0, -0.001, 0.15696, 0.06867, -9.7904, 
1637211715.9741029739, , , , , , ,6, 10, -0.58405, -0.047098, 0.81035, 13, -0.1354, -0.20403, 0.96955, 22, -0.22532, 0.13908, 0.96431, 23, -0.010792, -0.49122, 0.87097, 26, -0.33617, -0.51344, 0.78954, 27, -0.22708, -0.3409, 0.91226
1637211716.3213260174, 0, -0.001, -0.001, 0.15696, 0.06867, -9.8002, 
1637211716.3258829117, 0, -0.001, -0.001, 0.14715, 0.06867, -9.8002, 
1637211716.3314239979, 0, 0, -0.001, 0.14715, 0.05886, -9.7904, 
1637211716.3359611034, 0, 0, -0.001, 0.14715, 0.05886, -9.7904, 
1637211716.34085989, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211716.3459610939, 0, 0, 0, 0.14715, 0.04905, -9.8002, 
1637211716.3506340981, 0.001, 0, 0, 0.14715, 0.04905, -9.8002, 
1637211716.3573410511, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211716.3654410839, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211716.3664479256, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211716.3707840443, 0.001, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211716.3759109974, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211716.381000042, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211716.3858840466, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211716.390775919, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211716.3978469372, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211716.4006960392, 0, 0.001, 0, 0.15696, 0.05886, -9.8002, 
1637211716.4058890343, 0, 0.001, 0, 0.15696, 0.05886, -9.8002, 
1637211716.4107348919, 0, 0.001, 0, 0.15696, 0.05886, -9.7904, 
1637211716.4159379005, 0, 0, 0, 0.15696, 0.06867, -9.8002, 
1637211716.420789957, 0, 0, 0, 0.15696, 0.06867, -9.8002, 
1637211716.4314599037, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211716.4317600727, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211716.4358770847, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211716.4407839775, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211716.4459249973, 0, 0, 0, 0.14715, 0.06867, -9.8002, 
1637211716.4506599903, 0, -0.001, 0, 0.13734, 0.06867, -9.7904, 
1637211716.4559400082, 0, -0.002, 0, 0.13734, 0.06867, -9.7904, 
1637211716.465624094, 0, -0.002, 0, 0.13734, 0.06867, -9.7904, 
1637211716.4665420055, 0, -0.001, 0, 0.13734, 0.05886, -9.7904, 
1637211716.4708819389, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211716.4759390354, 0, 0, 0, 0.13734, 0.05886, -9.8002, 
1637211716.4808619022, 0, 0, 0, 0.13734, 0.05886, -9.8002, 
1637211716.4858880043, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211716.4908061028, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211716.4973731041, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211716.5007491112, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211716.5059440136, 0, 0.001, 0, 0.14715, 0.05886, -9.8002, 
1637211716.5106830597, 0, 0.001, 0, 0.15696, 0.05886, -9.8002, 
1637211716.5159230232, 0, 0.001, 0, 0.15696, 0.04905, -9.8002, 
1637211716.5207490921, 0, 0.001, 0, 0.15696, 0.04905, -9.8002, 
1637211716.5259270668, 0, 0, 0, 0.15696, 0.04905, -9.8002, 
1637211716.5337350368, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211716.535900116, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211716.5408411026, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211716.5459759235, 0, 0, 0.001, 0.15696, 0.05886, -9.7904, 
1637211716.550647974, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211716.561727047, 0, -0.001, 0, 0.14715, 0.04905, -9.8002, 
1637211716.5659930706, 0, -0.001, 0, 0.15696, 0.04905, -9.8002, 
1637211716.5708179474, 0, -0.001, 0, 0.15696, 0.04905, -9.8002, 
1637211716.5767838955, 0, -0.001, 0, 0.15696, 0.04905, -9.7904, 
1637211716.5807709694, 0, -0.001, 0, 0.14715, 0.04905, -9.7904, 
1637211716.5859029293, 0, -0.001, 0, 0.14715, 0.04905, -9.7904, 
1637211716.5907518864, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211716.5959908962, 0, -0.002, 0, 0.13734, 0.05886, -9.7806, 
1637211716.60085392, 0, -0.002, 0, 0.13734, 0.05886, -9.7806, 
1637211716.6059610844, 0, -0.001, 0, 0.13734, 0.05886, -9.7806, 
1637211716.6108250618, 0, -0.001, 0, 0.13734, 0.05886, -9.7904, 
1637211716.6160149574, 0, 0, 0, 0.13734, 0.06867, -9.7904, 
1637211716.6206820011, 0, 0, 0, 0.13734, 0.06867, -9.8002, 
1637211716.6259551048, 0, 0, -0.001, 0.13734, 0.05886, -9.7904, 
1637211716.6335730553, 0, 0, -0.001, 0.13734, 0.05886, -9.7904, 
1637211716.6372098923, 0, 0, -0.001, 0.13734, 0.05886, -9.7904, 
1637211716.6409881115, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211716.6460769176, 0, 0.001, 0, 0.14715, 0.04905, -9.8002, 
1637211716.6506700516, 0, 0.001, 0, 0.14715, 0.04905, -9.8002, 
1637211716.6559450626, 0, 0.001, 0, 0.14715, 0.05886, -9.8002, 
1637211716.6657640934, 0, 0.001, 0, 0.14715, 0.05886, -9.8002, 
1637211716.6660308838, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
